nuts_id,year,GDD_03_06,HeatDays_>27C_05_06,Median_Tmax_Mar,Median_Tmax_Apr,Median_Tmax_May,Median_Tmax_Jun,Median_Tmin_Mar,Median_Tmin_Apr,Median_Tmin_May,Median_Tmin_Jun,PrecipSum_Mar,PrecipSum_Apr,PrecipSum_May,PrecipSum_Jun,RainyDays_>=1mm_Season,NDVI_Apr,NDVI_May,NDVI_Jun,NDVI_peak,NDVI_peak_month,NDVI_integral,SoilMoisture_AprJun,SoilMoistureAnom_AprJun,yield_value,yield_prev
DEA54,2021,698.3773395947255,4.0,8.042649230542976,10.542086259901469,14.709886635271817,23.422455655930023,2.568309855364093,1.9013718914306537,7.590940709935784,13.56501917431444,72.67076894265769,49.59737044079691,104.45635795339476,95.98757967908456,57.22795115332429,0.7861345510985948,0.8079694702142998,0.8291427848458944,0.8585699107205131,5.170368906753731,2.8117125332038904,0.3437084041372513,0.0499222697475914,8.63,9.68
DEA54,2022,857.8439852379419,4.0,11.68259332002101,13.76239743899137,18.960543197983824,21.88371193418673,1.6856636492497792,4.621592418406703,9.710664502251284,12.861833625700312,21.39716844456901,69.32091487119168,45.50627569259345,82.40778182389698,40.23066485753052,0.7490333392928405,0.8126736295381807,0.7674747085469348,0.8241792754726055,5.121992650932373,2.8543864013968885,0.2891842533358634,-0.0046018810537963,10.0,8.63
DEA54,2023,832.4991748763255,4.971506105834464,9.071076499493854,11.961756727200536,18.048891400320414,24.045109208209247,1.1590796710031392,4.691792071690576,8.029486216489486,14.01549939345798,141.35754347689576,68.38714304968586,69.4479335521921,48.84451172261735,54.22116689280868,0.7593168570599985,0.8432657637625857,0.8140878970907109,0.853699120280048,4.957503033265652,2.727237894026044,0.3091858221151122,0.0153996877254523,9.66,10.0
DEA57,2017,673.4177514369602,1.9901930261519296,10.083531944778482,9.276260053888818,17.349054795926737,19.537525491488847,1.9332188084888808,1.6950259770432787,8.405721900531416,12.334366794600454,75.25783589600609,50.67126834098553,92.64602193107616,85.45619701624722,55.02630759651306,0.6619085531183855,0.8056427772602442,0.817371458573673,0.8505530108908177,5.46238814486587,1.8834163919254443,0.3475614377385915,0.0126440889618541,8.07,7.56
DEA57,2018,824.2455361077696,0.047945205479452,6.747564378503276,14.944820787422705,20.404843342022183,20.336503007254624,-0.7055051088629813,7.194395388107985,10.408077908393626,12.52071675244781,72.2991169874254,56.92112405560821,81.82757377557073,59.06236642070043,55.1159713574097,0.5189063518769437,0.7656706649553394,0.7524170028600249,0.8035252832959077,5.415147396826766,2.2035393583695586,0.3273575438253914,-0.007559804951346,7.64,8.07
DEA57,2019,665.6354274547879,4.6961394769613936,7.978063536818584,13.09840776650133,12.957352856532744,22.499676777802865,1.6887468202622042,4.462417780447445,4.978954579791593,12.635267838208517,109.2024213887113,53.12887934075706,86.79417720069891,47.923345580891066,53.965286425902846,0.721912756387185,0.8358446981556789,0.8211335605778814,0.8546292574330977,5.255425479356602,2.924567622005652,0.3325595026170801,-0.0023578461596571,8.05,7.64
DEA57,2020,654.7165086712984,0.0054483188044831,7.182329817756495,15.568736104620816,16.134322508245468,19.24174702336752,1.1907379473428727,4.4305632316903125,6.063633726127143,12.024382457994458,91.75975033447465,32.93983096218512,41.958315992215184,116.11613906087548,47.23723536737235,0.5936579677457592,0.7885024460831236,0.8000060130052402,0.8179362814647715,5.535492948993146,2.6711833433047176,0.2961612278405451,-0.0387561209361921,8.06,8.05
DEA57,2021,546.0706561925869,1.4313511830635115,6.0633037809417285,8.00068116075226,12.726950999125773,21.32249224652093,0.474758764340624,0.2378609264179233,6.027820253194069,12.55756300953526,85.60725848102912,71.48484061052127,141.80896153283513,136.98724560818474,68.81039850560397,0.6856555829500773,0.787093473967199,0.8514754915679246,0.857222633683287,5.796912981216481,2.7886086102733483,0.3720444360920732,0.0371270873153357,6.05,8.06
DEA57,2022,681.3336297620746,1.5457658779576589,9.155067518431425,11.101277731186448,16.525876914341477,20.11859132142027,0.3157059072112314,3.042239692469485,8.015527816430447,11.4860810281034,24.74248555468196,90.12376438893936,67.10905291213679,105.5628808245916,47.492061021170606,0.6028101198318994,0.7880804205714345,0.7635503814565112,0.810515697711789,5.324296283422743,2.545349369883489,0.3350716076840195,0.00015425890728195283,8.34,6.05
DEA57,2023,653.1269016995101,0.6804171855541716,6.781832336102768,9.545017022480874,16.253165917022464,21.69950647674791,-0.1405194036690185,2.418450595195408,6.87091384260624,12.67993909876197,150.264317897294,86.28902301962077,82.62474075651228,51.37882516236663,63.20516811955167,0.6809016568538953,0.828175454269157,0.8309088939919167,0.849945082928623,5.468036477679356,2.5330604528667,0.3336656856394609,-0.0012516631372764,7.65,8.34
DEA58,2017,743.644663120394,2.9945417983338127,10.937331362545976,10.01959083248098,18.05201975256164,20.24391590130465,2.6059778026656653,2.368202225253099,8.936415309188238,13.146522859936663,88.62522872845896,45.5552593890089,80.82007099435813,78.76807641020504,54.415685147946,0.7895886611114427,0.8353845723944668,0.8099012019828304,0.8699979885224896,4.91491702982865,2.330146925158445,0.3392907191337803,0.0096924989559731,7.67,7.76
DEA58,2018,882.5935326571598,0.2028152829646653,7.709139893665244,15.316224341651438,21.09786312078069,20.985531740262594,-0.0021754684820607,7.441911754262979,11.103516736642916,13.182790601599416,77.32671102151892,57.674539663225495,80.88572716957215,59.623597912528005,54.794599253088194,0.5858942386663792,0.7941137356755231,0.7199970019350325,0.8096387287669343,5.142567788461443,2.399442420096755,0.3287568813783967,-0.0008413387994104647,6.99,7.67
DEA58,2019,734.3965019929643,5.555587474863544,8.753612118759113,14.14551302705201,13.66691551482464,23.30595076247834,2.55125471343602,5.355158391227626,5.322552914552348,13.1129659335458,131.14522541539898,46.701676442763286,84.86922515077585,35.95145226108374,54.89485779948291,0.7392706376261172,0.8410441659942699,0.7860480707919912,0.8512552936637929,5.102788698559297,2.962270833441225,0.3244165508058723,-0.005181669371935,6.81,6.99
DEA58,2021,584.6763223338511,1.801493823613904,6.538348657815719,8.556434991228917,13.086240618189892,21.71713395615963,1.21816142804664,0.6347631707064302,6.174294728336943,12.809369693395588,87.92847285655456,67.17177728259576,142.5109450728265,120.29773338771255,63.51709278942832,0.7607024589938199,0.8069170172096912,0.838444538225851,0.8542821631092992,5.460888091150636,2.908965547167695,0.3709451441444388,0.0413469239666314,4.84,
DEA5B,2017,815.9709469181743,4.5197907188353055,11.577595953208109,10.898769038845153,18.784951046361424,21.23779541619593,3.08610404017193,2.79520548194839,9.32581522197917,13.455975662175934,71.80983712183651,44.3864664007623,66.7804102481899,71.22677807877291,50.92311191992722,0.833493766455884,0.8606526997884795,0.8197800870055274,0.8820506308288641,5.026181259606,2.093136861536606,0.3103170463190292,0.0118253036077199,8.66,8.95
DEA5B,2018,957.2075870819396,3.6333030027297553,8.499884318524455,16.229082350865426,22.245639643439198,21.96916265756681,0.4529143294385838,8.249684138901154,11.695112148906256,13.6670543528341,66.83659329039746,49.23493249518519,59.39117499270126,40.49279872507057,48.8851228389445,0.6558819372886571,0.8173648024932728,0.7263408831700854,0.8272234397180447,5.100093204551246,2.522346326358037,0.2809339003555665,-0.0175578423557426,8.46,8.66
DEA5B,2019,803.5701155384011,7.124886260236581,9.404360786278344,14.58869944877037,14.395266013453533,23.809041637111758,3.1424626622013685,5.592550776154504,5.791820229694365,13.570148588116352,101.66993619879368,50.00340690356833,73.8004075764968,35.57031285495387,53.182666060054615,0.7778153994088238,0.8550311520634579,0.805434257125794,0.8625444352686467,5.084802356083202,3.04785808461564,0.3028418657708788,0.0043501230595695,8.47,8.46
DEA5B,2020,798.2529321109982,1.1351228389444952,8.913080326875221,16.770549031709763,17.846174584094587,20.659834092394483,2.4385505016767963,5.36371686170058,7.290862830928311,13.111355274259472,87.41780434167295,24.74775412720208,31.55952958551143,93.93262675694277,45.91992720655144,0.6784632064395522,0.8135166308595011,0.7939863552162807,0.8272412740509576,5.252695226381121,2.8336745471193203,0.2523790549413755,-0.0461126877699336,9.14,8.47
DEA5B,2021,660.5523566637419,3.4049135577798,7.38995031438384,9.947863385631804,14.188631502382345,22.885574131168195,1.908231867476982,1.6244918299112037,7.312985589788461,13.364522798935672,78.41596369789492,55.78885188588445,117.8162529479937,110.85556695969028,60.63921747042768,0.7800715219033265,0.8173031854708256,0.8345083841648756,0.8544993642910315,5.293553335787184,2.978665651018052,0.3439165137234945,0.0454247710121853,7.86,9.14
DEA5B,2022,809.5396776364242,3.3573703366697,10.983969627151303,13.145987419912906,18.332387407353217,21.605786382034783,1.3901159742943925,4.009669442215892,9.358245421280335,12.502913632449314,22.79805961511777,77.81508329737125,52.33445075804666,88.01396112403151,41.25864422202002,0.7088880566439012,0.8104983181320077,0.7689872200107478,0.8250377268199548,5.210328687082782,2.796769805589164,0.2925831753578712,-0.0059085673534379,9.5,7.86
DEA5B,2023,787.4198043528229,3.604185623293904,8.642366381880393,11.322489286705649,17.463428790966333,23.58585209312823,0.6912997321284404,3.975005470393918,7.810948277647893,13.826593480964943,143.9717159012946,72.20767578841864,71.6455204089033,47.3471449771002,54.9208371246588,0.7491509972920739,0.8472334224863096,0.8204371021410709,0.8550340540774212,5.08790209418992,2.703951568014124,0.3064706425109485,0.0079788997996393,8.74,9.5
